,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
380,0.0,-0.07043368593659949,0.1250561054398247,1.8980456156363346,0.6674161440848536,2.0719716615616335,0.4307158167399905,-0.5298114678280896,0.0,1.2924807584493436,0.0,0.2271188613432784,0.24792437004226286,0.0,1.553836679642906,0.9718548074765465,1.9688172538632642,0.0,-0.6569155374569036,0.0,1.345833699450516,0.0,0.601895211218384,0.03717782189109897,0.0,1.3882671676752167,0.7242567887448814,2.471575381646929,0.3984663619679196,-0.7159238796758061,0.0,1.2602432525241625,0.0,0.0,0.19185367074356918,0.0,1.3860670136445208,1.0674387606821156,1.6712272487259483,0.0,-0.27474448633348914,0.1367297059118755,1.5014409993918676,0.0,0.0,-12.377340713228513,0.0,-13.441215752959756,0.0,16.72002526010612,42.68759995327844,4.666463306548785,1.9195410929548018,32.848111223477616,0.0
381,0.0,0.831341379684325,0.5338209702086871,2.0097392675294756,0.7430799521243259,0.8249689803580651,0.0,0.38607600344526816,0.16080844194892308,0.07828420798361435,0.0,0.0,0.6234982554627067,0.25815064504950413,2.3906739113481734,0.7998095705398001,0.10155405659659777,0.0,0.22221779603803782,0.38869555188512095,-0.2331221128478944,0.0,0.0,0.37493524995309,0.0,2.4926530693509363,0.6648824227616146,1.32009583595174,0.0,-0.6210262975120173,0.6666946536512341,0.7812597525491682,0.0,0.0,0.8477844761703324,0.08057413809527958,2.4158489378470094,0.69744003413863,-0.016933752504577626,0.0,0.8392526368961484,0.49017502719568284,-0.7287931220156807,0.0,-3.563185861490048,13.486162346472241,0.0,-39.987705298466736,0.0,80.00506569949425,-5.139424688868388,25.645838016318834,8.14650514552362,-14.845253405604097,0.0
382,0.0002458372538427511,2.0136342396940066,0.5433140743235754,2.183879477819417,0.3107100224358561,-0.4687245212984692,0.0,1.0886387858624502,0.0,-0.9677189308149536,0.0,0.0,1.6072167297703999,0.8466010608367824,2.019954272126334,0.0,-0.6539422556956609,0.0,1.0248902529408355,-0.03447961528628696,-0.882358600679467,0.0,0.0,1.3428056614309014,0.8021381978538855,2.3835723026591538,0.47516916334178205,-0.7523777146275279,0.0,1.410763003820037,0.0,-1.417749653822753,0.0,0.0,1.4967119045339317,0.8316840585859353,1.7797894822820126,0.0,-0.20554446085885303,0.0,1.1480066929882682,-0.24154682495272084,-0.29361279236130855,0.0,0.0,-13.585118898289927,0.0,20.133849386597902,37.62199239415587,7.828616104367825,0.0,24.091652704936806,0.0,2.0283617071154225,0.0
383,0.4485129965450696,2.076775491892313,0.6585901057988508,0.8591343326417089,0.0,0.4226730902939124,0.08152471823343888,-0.26484385985430237,0.0,-0.3968780373446279,0.0,0.18809736038161162,2.444510566405711,0.728679679756894,0.1341429031858965,0.0,0.2540079703086562,0.32052915970481877,-0.4805811408221672,0.0,-0.9005843982620831,0.0,0.0,2.600561397609802,0.41691216780357365,1.4343619060907642,0.0,-0.4967544405010571,0.4220566035622042,0.3104348364558973,-0.3884819033974196,-0.052814351537833204,0.0,0.10008830837300309,2.383461756348737,0.7132271538198509,-0.026509384261252933,0.0,0.8253595228078225,0.5067981403291455,-0.672411618572788,0.0,-1.8010596864669992,0.0,0.0,-41.03800932693602,0.0,82.2037233614898,-6.140193833496355,26.09150792847057,8.94026266256649,-8.791247988237672,0.4031234397585237,1.1272088751381304,0.0
384,0.5217973001439447,2.180953916447592,0.2917777493298246,-0.4565259954139478,0.0,1.0791371980745978,0.0,-0.9661036095454989,0.0,-0.23517212701147372,0.0,0.7697805155315152,2.039399690295518,0.0,-0.6489505735940426,0.0,0.9999737761564376,0.0,-1.200140917951309,0.0,0.16440296931801157,0.0,0.8040439819017919,2.3593170341166925,0.4792830526648473,-0.7508533883855861,0.0,1.4010109425854012,0.0,-1.138836198923343,0.0,-1.007709646966326,0.0,0.5160373250932437,1.9204078719990747,0.0,-0.20399834641278147,0.0,1.0196101855314055,0.0,-0.9792673122344553,-0.7122628520948027,1.2262636202809318,0.0,0.0,18.87568552375427,35.596936363069176,7.562563712585302,0.0,23.253509089117053,0.0,-0.41169394415483396,0.0,-23.014766416904386,0.0
385,0.7463069170499992,0.8073656727860978,0.0,0.3744413331450147,0.17169014944009575,-0.30839096768815466,0.0,-0.5080175026293432,0.0,1.6076716522590573,0.0,0.7714202900061196,0.11017006536118146,0.0,0.22947721489039452,0.3650682516497028,-0.5010943045151706,0.0,-0.6594541463018189,0.0,2.114073416872486,0.0,0.31883101593095375,1.469078553803982,0.0,-0.445799209118114,0.32524176978050434,0.30791170937067847,-0.2922691138268263,-0.7317402272125406,0.0,1.3930728543300575,0.0,0.5513722600086979,0.05274979946001679,0.0,0.9002983572239387,0.34807240283640795,-0.591439118296222,0.0,-1.3692748706862545,0.9590273260517534,2.069640404199191,0.0,0.0,78.4645050593145,-2.858742204127296,25.30263697042905,6.397538145554016,-7.308120342086433,0.0,-6.388219103615711,-4.717929164691448,19.125837593601247,0.0
386,0.07503403464674818,-0.3482572356725555,0.0,1.079150058439815,0.0,-0.966115116343147,0.0,0.11245234126207038,1.0355212308969186,1.6993090154471702,0.0,0.0,-0.6488788732932349,0.0,0.999863485972341,0.0,-1.200008417944609,0.0,0.5889237933301317,1.03819894694972,0.9918542149815579,0.0,0.34425943583809016,-0.6816111406354963,0.0,1.395913105731772,0.0,-1.1346977534113734,0.0,-0.5647150915430998,1.160983809554672,1.510124904452148,0.0,0.0,-0.2042623893659723,0.0,1.0209245340689677,0.0,-0.984272212522086,-0.7056763570629343,1.7935126362603526,0.5209636044526178,1.1727336992228388,0.0,34.26171326135332,6.18699376678471,0.0,21.738132088640327,0.0,-0.38763530371141997,0.0,-9.651762206700276,3.2454397144528357,7.372607834587619,0.0
387,-0.0015651544460482114,0.3382890434711072,0.248034466452296,-0.3471399764990224,0.0,-0.5094306797172266,0.0,2.0368971929855206,0.5111315164626262,0.14956102011254302,0.0,-0.0641826357121289,0.1644173465331633,0.56175350773362,-0.6003020869780329,0.0,-0.6617267612522681,0.0,2.409002054620224,0.0,0.49957707698453646,0.0,0.0,-0.4949986935866235,0.42264677157390906,0.30820361057237733,-0.38931096286862754,-0.6371567014973323,-0.09450692332784172,1.982755339169806,0.0,0.5478200689331914,0.0,0.0,0.8692999232390974,0.4122033809402126,-0.6238805710674811,0.0,-1.4031848567432448,1.0246500562063332,2.3447483344925857,0.0,-0.6162254287476188,0.0,-2.618876349345456,21.62697207510167,5.75708183531507,-6.458847540118384,0.0,-5.42722845459096,-4.240958344618306,15.293482617575016,0.0,-7.55137159912298,0.0
388,0.0,1.0795846569269685,0.0,-0.9665039727680735,0.0,0.12150272902005099,1.0180195500080202,1.5733289827615238,0.0,-0.5755675492032708,0.0,0.0,1.0023373405346092,0.0,-1.2029804551071166,0.0,0.5900306123187704,1.041465928238594,1.10038540195454,0.0,0.06096100401293825,0.0,0.0,1.3983875417219238,0.0,-1.1367065159690881,0.0,-0.5832675872479598,1.1979330744580352,1.500599909441469,0.0,0.04324358652976201,0.0,0.0,1.0198744134321203,0.0,-1.0042365987448676,-0.6628472913574157,1.7912875980478304,0.47904468027404334,0.7333643562436265,0.0,-0.47644256711052435,0.0,5.823120352578037,19.523869981084196,-3.8893062259171884,1.5963795197301067,0.0,-11.957858247349762,8.580421637007518,1.270888142922999,0.0,-13.881619452676475,0.0
389,0.3142576980359024,-0.3801975096020982,0.0,-0.5094134147853424,0.0,2.00413670781181,0.5763212285394559,-0.10257817892362908,0.0,0.0001328356640684092,0.0,0.6780277384358158,-0.6582764576821276,0.0,-0.6617630399750496,0.0,2.403573610369669,0.011118431395118478,0.47136266751124367,0.0,-0.5751633702503867,0.0,0.4555380234775086,0.30830409158166816,-0.42207916528216316,-0.6047243553654269,-0.12741906463347163,2.0001663546608484,0.0,0.5671063231705631,0.0,-0.5154197287682294,0.0,0.510685804871791,-0.6731313785776294,0.0,-1.4536992517706793,1.1246138873856282,2.2958739917410043,0.0,-0.624162640320236,0.0,0.6177268550889181,0.0,6.406074877701151,-6.700143739798392,0.0,-4.896432279604923,-4.998132403262012,15.407058809692664,0.0,-12.542144666174337,0.0,-2.229500590585687,0.0
390,0.0,-0.9653374737080611,0.0,0.1205440372386235,1.0184073202919919,1.5706540371857258,0.0,-0.4648147753769649,0.0,-1.0382836079033453,0.0,0.0,-1.2008114268724057,0.0,0.6102032979535821,0.99733328024314,1.1194569795119236,0.0,-0.21464256211611854,0.0,-0.8748762584620096,0.0,0.0,-1.1349494496533552,0.0,-0.598011797085185,1.2271897372052365,1.482833672201167,0.0,-0.2235783429675564,0.0,-0.2439129403716933,0.0,0.0,-0.9963557963908798,-0.6767231265143892,1.7901178214051683,0.4928184732737151,0.7258009921933706,0.0,-0.1633994278899209,0.0,-0.5707147796073286,0.0,-5.88889077940582,2.624113133061101,0.0,-12.992860091794434,10.698906333843716,0.20776774389510422,0.0,-12.113467292899394,0.0,-2.3366748705182516,0.0
391,0.0,-0.5088873901302193,0.0,2.0053545257448846,0.5692128916454209,-0.09922136748450328,0.0,-0.39295639971079765,-0.35903625150890406,0.1698380853431658,0.0,-0.10713956179237982,-0.6152535052939001,0.014667039570426255,2.337593725688869,0.12650119118653436,0.4135086158491674,0.0,-0.7993519121765047,-0.14951813685257775,0.18008452753388582,0.0,-0.6679216540650401,-0.35770518134103924,-0.3754071465866815,2.0250146958691317,0.19883364664092795,0.46778654413390797,0.0,-0.5036782873794721,0.0,0.42058110770764046,0.0,0.0,-1.3816215134683674,0.9826502539315385,2.364186652964406,0.0,-0.6236667176580113,0.0,0.21814068868408754,-0.08310554137533899,-0.8119870116718886,0.0,2.6198325624996244,-4.611078972428118,-9.036625500486828,18.11195043817939,0.0,-12.364752938547774,-1.5563931289459987,-3.5960979905370394,0.0,-21.342243577970343,0.0
392,0.0,0.09648900247682946,1.0674850736846153,1.5482312005151044,0.0,-0.46525577216236513,0.0,-0.755642150520508,0.0,-1.3155674535788364,0.0,0.0,0.5831779285006888,1.0517200579919006,1.0928444419263883,0.0,-0.21470076817635686,0.0,-0.6723758621147269,0.0,-0.8851068176880972,0.0,0.0,-0.5990286516412979,1.2292464199889608,1.4839241176421325,0.0,-0.2238017290066452,0.0,-0.03944313641888186,0.0,-1.6819737038650473,0.0,-0.729375617929584,1.7913858352480716,0.5445024138296617,0.7004542905340472,0.0,-0.1634711359603358,0.0,-0.7761417050115682,0.0,-0.9058790880581924,0.0,0.0,-14.090589643304519,12.139174860502244,-0.22574186377095629,0.0,-12.682767865061173,0.0,-9.596202132136433,-4.21147224695968,-6.402695526598379,0.0
393,0.0,2.0832875329427125,0.42625876851083433,-0.02742140966969231,0.0,-0.46644618505737867,-0.21495469595151917,-0.3716506775075956,-0.6572105766352365,-1.5503313379774397,0.0,0.0,2.4119713535387888,0.0,0.4774755521461671,0.0,-0.8647894546966128,-0.02129379680706478,-0.17341163113115954,-0.5084909523734638,-1.5455705302111156,0.0,-0.2887954880025134,2.0271824394750837,0.11362333208726483,0.511199159853426,0.0,-0.504424693802541,0.0,-0.060877120607294444,-0.9171266182866233,-1.3236821287641476,0.0,0.9038279325332965,2.407113322351684,0.0,-0.6244664627052643,0.0,0.17932700923939393,-0.005007055404249172,-1.2022857786513796,0.0,-1.0340898433462087,0.0,-11.746799211911707,19.57352138086126,0.0,-11.082922346344048,-4.228975055533191,-2.253252066739897,0.0,-20.596299969690257,0.0,7.4029497408352185,0.0
394,0.8782118498281477,1.6460858680424906,0.0,-0.4660716966888856,0.0,-0.7569754596358891,0.0,-1.746339138133024,-0.21610247561341112,0.05741284088305321,0.0,0.9231154384353957,1.1572043577627866,0.0,-0.21475021039982778,0.0,-0.6725313884548001,0.0,-1.3673029040992546,-0.2835144569006687,0.1073705651101875,0.0,1.1144778144933198,1.5447531003937698,0.0,-0.22420153550406496,0.0,-0.03951369184402864,0.0,-2.1018832614606353,0.0,-0.3578842219519984,0.0,0.7763072332174659,0.6113737850633072,-0.052742497596725,-0.13710836898166434,0.0,-0.7761987526350822,0.0,-1.2461485057009725,0.0,-0.3023213624134158,0.0,12.216587627828623,-0.26784308181984073,0.0,-12.669418666196997,0.0,-9.531926513339428,-4.314452715418149,-2.9824544554973187,0.0,-6.829461437666318,0.0
395,0.37662691955357985,-0.002747462596097705,0.0,-0.4909964597434424,-0.16523546597309036,-0.4212222164756696,-0.606865501822007,-1.3301584501039798,0.0,0.463631903395445,0.0,0.0,0.4765272395488296,0.0,-0.8735467715199619,-0.00029370942602469086,-0.1940425947342561,-0.4864206839490848,-1.2560166234591108,0.0,0.6343208292456382,0.0,0.201873038088074,0.46709168449226013,0.0,-0.5044092235493736,0.0,-0.016759596178061997,-1.0057557623259328,-1.2487531096336824,0.0,0.24702477964488878,0.0,0.11336608345562382,-0.680915882513311,0.0,0.3694106703566291,-0.38566964986159746,-0.912973308928855,-0.19684173366538715,-0.9157043279508059,0.0,-0.04496428988591816,0.0,0.0,-9.914443807117479,-6.894695585211785,-0.9296679156509668,0.0,-20.843370541571815,0.0,4.866373054696993,-4.723616485467019,7.354980043486137,0.0
396,0.0,-0.4668198217935071,0.0,-0.7844939863934641,0.05258505515524092,-1.6080230533205508,-0.552026413089024,0.3357956057230993,0.0,-0.46272985351922813,0.0,0.0,-0.2159860818649051,0.0,-0.6764190713489882,0.0,-1.1862648284367339,-0.6641305113724627,0.468184160609475,0.0,-2.288975312977115,0.0,0.0,-0.1687076971979451,-0.11116663949302108,0.01607201033628769,0.0,-1.90186229772209,-0.40185059383528454,-0.04834356200049683,0.0,0.1308428229489067,0.0,-0.4201924602989848,-0.015525111367686861,0.12330159884275105,-0.8411180107529503,0.0,-1.1664818815614098,-0.17006905299030706,-0.25089984234334395,0.0,-1.308697624619093,0.0,0.0,-12.538510888259324,0.0,-6.917378904902094,-9.448225321095727,-0.26194141908675306,0.0,-1.642355553059538,0.0,23.70947555921994,0.0
397,0.0,-0.34188274469357793,-0.4691009880950503,-0.11911250010907537,-0.9152144902827786,-1.1828843687604618,0.0,0.17909907067679143,0.0,-1.9338633162236718,0.0,0.0,-0.8809401416842277,0.0,-0.3762058408760538,-0.12913692030451784,-1.4475760197777632,0.0,0.1504478598986836,-1.477024331502541,-1.3671180472799804,0.0,0.0,-0.5063302424561655,0.0,0.06687746803137884,-1.177938588207006,-1.168978900964035,0.0,0.25923212050678046,0.0,-1.625255370231038,0.0,0.0,0.3718683977224302,-0.38795680693919365,-0.9203971073885597,-0.19773468910244674,-0.9229346039182573,0.0,-0.3027705222008237,-0.7647023204919279,-2.141262570827962,0.0,-1.8481635970145405,-3.3733059731085646,0.0,-20.12670705565398,0.0,2.4374959098372173,0.0,10.025069512405693,8.83806969089207,6.986659119831629,0.0
398,0.0,-0.7626504735098294,0.0,-1.7248148514244832,-0.28741303538684093,0.20356791957159004,0.0,-0.8662128694828297,-0.8459408262760704,-1.8452662158534139,0.0,0.0,-0.6794280986904155,0.0,-1.2035419727828511,-0.6431610042071156,0.45827913754337146,0.0,-2.617303061897047,-0.23245088886429954,-0.7504135491366526,0.0,0.0,-0.03987289789222359,0.0,-2.0504650454553186,-0.1415174436877109,-0.1809216972418426,0.0,-0.21988902042640035,-0.9384426675051571,-2.661354796327231,0.0,0.0,-0.7835841601750104,0.0,-1.2581271195619692,0.0,-0.33776921560235706,0.0,-1.7048921875138845,-1.0984678205891996,-0.22574665507093528,0.0,0.0,-6.548401904465884,-9.586659991155244,-0.04422368188272685,0.0,-1.6336514663072066,0.0792476091778127,24.242923835482877,0.0,-19.574740109288236,0.0
399,-0.4100664256247555,-0.18021911337378071,-0.8571438171369294,-1.217415907838415,0.0,0.17968899946652073,0.0,-2.3319941788743748,-0.6515388401082234,-0.16297411520032057,0.0,0.0,-0.36376540917135713,-0.15453798128213236,-1.4357364093962488,0.0,0.1633715595680485,-1.5037514674245855,-1.5697578400091672,0.0,0.025153579392167558,0.0,0.0,-0.06424274147391884,-0.9186938289149182,-1.3067283272590657,0.0,0.260337569863367,0.0,-2.1414722622800753,-1.2724968079917076,0.5227736036971464,0.0,-0.35856668168356975,-0.9514946903744104,-0.16776407551297723,-0.939128843194581,0.0,-0.31843013019621225,-0.7348860922984812,-2.0745655184327916,0.0,0.04873206521729401,0.0,0.0,-20.13911002444644,0.0,2.439134271603116,0.0,11.170392327397671,6.65007267506148,2.55936188345558,-9.20943455851706,-24.892969872968074,0.0
400,0.0,-1.7196899473685079,-0.28689636703944643,0.20313549580066592,0.0,-0.8635237732057988,-0.843773609250853,-1.723420237454576,0.0,1.0187698787708754,0.0,0.0,-1.2113630837299993,-0.6244499118576385,0.4487585980003317,0.0,-2.6239321311793518,-0.21366732422833934,-0.6385655013970037,0.0,-0.2751336232837076,0.0,0.0,-2.115551756525136,0.0,-0.2510274085599562,0.0,-0.3015697193493594,-0.7706401647491035,-2.2883149434715477,0.14576423008829664,0.9206782878624864,0.0,0.0,-1.2350277680079458,-0.045495376775051,-0.31492307323102153,0.0,-1.6425073086336894,-1.222662871590785,-0.18098900213345814,0.0,-0.5878544830640209,0.0,-7.842679593798785,-0.9610000102588501,0.0,-1.596286184735618,0.0,24.31343307124738,0.0,-25.213956822476113,-6.243626178015127,10.884338850762099,0.0
401,-0.6981751057884011,-1.2941458324412736,0.0,0.1793522986977436,0.0,-2.409344482265219,-0.4862857447713864,0.20782731625494932,0.0,-0.8603055108526547,0.0,-0.14865791803639894,-1.4387843550263568,0.0,0.1603975921325329,-1.4978418694953533,-1.5729012949060817,0.0,-0.17225508368952092,0.0,-0.7875671306598164,0.0,-0.8562000918162838,-1.3364580775418133,0.0,0.26009179871824273,0.0,-2.171400280683322,-1.206927124028745,0.7274562409627094,0.0,-0.8831646578613572,0.0,-0.20272373274785593,-0.9205583401158179,0.0,-0.30029056370839413,-0.7698451059365397,-2.0543919788035936,0.0,-0.2141555177066934,-0.04325100290554218,-0.6289135958844838,0.0,0.0,2.3806431996305832,0.0,11.649232359855866,5.095240317619343,2.526167609266672,-7.621407926886015,-16.729107199502025,1.2214249508346597,-2.6502632541960836,0.0
402,-0.3214300848275897,0.2202361504002326,0.0,-0.8428519321292072,-0.8769106905273105,-1.6996851179252204,0.0,0.6277187580641552,-0.5267479860627589,0.5411384982419776,0.0,-0.6732934901389598,0.47273911062042373,0.0,-2.587511338528792,-0.2654031945747093,-0.6097269286819085,0.0,-0.5674247989295722,0.0,1.1773405585769225,0.0,0.0,-0.2501793246025841,0.0,-0.3105519683453295,-0.7479315137738141,-2.2801687665614523,0.12464362955046937,0.4751750697259638,-0.20832718194654376,-0.14241316874468168,0.0,-0.04326971511865452,-0.31490781013303604,0.0,-1.6380219787963668,-1.2163492607733417,-0.18143567053314769,0.0,-0.7677190501949482,0.0,0.7337249644400856,0.0,0.0,-1.6885715150937841,0.17174754610902454,24.314443099631156,0.0,-24.314443099631156,-8.324748363980383,7.300029990995327,-0.6907410309732853,9.555021003942876,0.0
403,0.0,0.17838546536079747,0.0,-2.3465473648402124,-0.5831901337879586,0.23012488371119133,0.05295525288424585,-0.4565539249227868,0.08225023402630427,0.5729180554183699,0.0,0.0,0.04697220560032633,-1.2618323011883703,-1.6765584897914465,0.0,-0.171117603322557,0.0,-0.16999178014156513,0.24768221018334202,0.2513635342104692,0.0,0.0,0.2590211765834738,0.0,-2.086310410764014,-1.3549371388673848,0.8014192221040162,0.0,-0.7228578879480807,0.0,0.0234753507960761,0.0,0.0,-0.3763691298267702,-0.6099837212628856,-2.121649020828187,0.0,-0.23451067094271139,0.0,-0.30356595538147957,0.22890039459877443,1.2909917416193295,0.0,0.0,11.869909231831421,4.318242483503987,2.506643083724569,-6.824885567228556,-16.44715297017143,0.3413672781771737,5.143631677357874,0.0,7.438438303816319,0.0
404,0.0,-0.8435364174063764,-0.8695948479850557,-1.6983328444936774,0.0,0.6235539820334424,-0.5201301224234456,0.6119376694895706,0.0,0.5051644331730998,0.0,0.0,-2.499191267383871,-0.42751481606035924,-0.5264742975432668,0.0,-0.4935890062055748,-0.144560258368287,1.0686133662959563,0.0,0.9956155884225382,0.0,0.0,-0.29923267020901534,-0.7673587840347551,-2.2748346988128887,0.14612112881700057,0.4739518846768931,-0.22950597377047188,-0.1975059670721535,0.0,1.1807424248342357,0.0,0.0,-1.7206790258379456,-1.0315672148509591,-0.2710469243391245,0.0,-0.7644940856756932,0.0,1.1512977576654038,0.10857725981505695,0.33244244557231184,0.0,0.7425385498258663,24.031001182541978,0.0,-24.031001182541978,-8.92038778551072,7.898536289738267,-1.2689491651217466,10.159806925911496,0.0,-6.4696034332810015,0.0
405,0.0,-2.339700728243521,-0.5878453048268284,0.22973062372209085,0.05853417534726901,-0.4614407852354674,0.08779971436734257,0.7843489772968226,0.0,1.1963351275674938,0.0,-1.17946004495888,-1.7097215577470237,0.0,-0.1704969075690954,0.0,-0.12938964868940417,0.16689628818546964,0.8766665947311125,0.0,0.5335473922054135,0.0,0.0,-2.156653921802487,-1.1957919994884492,0.7209499347341719,0.0,-0.7205377625549403,0.0,0.5675527608930864,0.1604154696345006,0.4461681416566776,0.0,-0.6123044090097451,-2.1159967694746484,0.0,-0.23407121019225485,0.0,-0.3047647056394709,0.23200435844330514,1.2438268168812883,0.0,1.408183093351667,0.0,4.694744687470376,2.563153484464742,-7.257898171935118,-16.92548040482702,0.6774416609157896,5.1305396783602575,0.0,4.298891635315449,0.0,19.494579851882676,0.0
406,-0.7297476136042036,-1.7657783236280977,0.0,0.5522963241032741,-0.3782447693929214,0.540379006360503,0.0,0.960836838139123,0.07082995919471813,1.1753793605608465,0.0,-0.4895792866665971,-0.4937365888492806,0.0,-0.4606055072470028,-0.20806908612804875,1.098187116592797,0.0,0.9687198219465287,0.0,1.3816963727100173,0.0,-0.788948286442448,-2.2742908130588546,0.16849548923438817,0.47373179053877834,-0.2517545016916145,-0.18625814056925094,0.0,1.1331860632829205,0.0,1.8834422399235606,0.0,-0.8135671745487016,-0.3787046015261808,0.0,-0.7626904371855758,0.0,1.2027630258739208,0.0,0.9091443204285454,0.4059303822982585,0.2888820127889602,0.0,0.0,-26.349094858358413,-4.099212916642259,4.77553721438877,0.0,9.518289348776854,0.0,-0.01331825572616907,10.98598427655304,-14.63950708372419,0.0
407,-0.6080106256179718,0.2297783824584343,0.07864980093437168,-0.4816402437537448,0.10799674955173089,0.7743440207867991,0.0,1.5580337965261037,0.0,0.4997243227929715,0.0,0.0,-0.17108711065194626,0.0,-0.36246861144579867,0.6318077264431565,0.4747605359515461,0.34615318360948777,0.7729226931987299,0.5920454031967282,0.8474555380566073,0.0,-0.9624625076311233,0.6036004948080986,0.0,-0.7202086753874681,0.0,0.6474966919437719,0.0,1.1788407486641006,0.6299080654740052,0.5121693033581565,0.0,0.0,-0.17821373439570465,-0.11213013074691247,-0.3620849542317117,0.45810632117877503,1.1320813472917024,0.0,1.2942107050207596,0.0,0.6121496103993707,0.0,-6.800442016032271,-16.506244165011985,0.2844867123480199,5.1936765195204515,0.0,4.199312496631968,0.0,12.658406435562597,-5.977474639251845,-14.064479795617757,0.0
408,0.0,0.674275366540833,-0.6221132527272744,0.6629549155052317,0.0,0.8415167042462812,0.31113896343306635,1.126259567971566,0.0,-0.3732559976475258,0.0,0.0,-0.4472426246058703,-0.23799905092030116,1.1215415809738616,-0.011174847197814586,0.9769952317807196,0.0,1.553761459531522,0.10539519861438862,-0.2793624607255296,0.0,0.41083058628075264,0.4734757496892783,-0.493099648901385,-0.06556891747937499,0.0,1.1339381233566925,0.0,1.8183955305788757,0.0,-0.08140667733584905,0.0,0.0,-0.764875259756792,0.0,1.0522178224819712,0.3077294307630041,0.5516191678337279,0.8185103736856547,0.39919926359619495,0.09922722349635649,0.0012505879261937025,0.0,-3.872426378286775,4.634412157646395,0.0,9.433894176899216,0.0,0.06986097105468048,10.740353515027223,-17.800895752084323,0.0,-18.107047907730234,0.0
409,0.39421898653948517,-0.7988336838698373,0.4248686424526582,0.6181377032287827,0.0,1.4473816293314457,0.2286769718878645,0.16495457997329765,0.0,0.9718811346079548,0.0,0.0,-0.3597567605851282,0.6262715202289826,0.4818182847142083,0.3402711372199718,0.7803264287339573,0.5865752879744335,0.628319372074948,0.0,0.3463448601888075,0.0,0.0,-0.7212618022180095,0.0,0.38327149129120386,0.5296433927231448,0.6181328631580385,1.2239536236618775,0.2101712731526817,0.0,0.004233802071240689,0.0,-0.10049920827270853,-0.36327297096594435,0.4476087735566736,1.1418323732728552,0.0,1.2984469163258794,0.0,0.45767017173776736,0.0,1.2381597730117377,0.0,2.198735347127645,4.07808243039689,0.2787248690523825,4.041320860947728,0.0,13.371409123155864,-7.537017706716043,-20.11388313649789,0.0,9.108819561603099,0.0
410,-0.4873649983906603,0.5957579985254924,0.0,0.9092538580127041,0.17788000232030754,1.1941116275600905,0.0,0.024495883461383983,0.3997996406953419,0.05184837881522242,0.0,-0.1711754342723637,1.0823997986811662,0.0,0.9713029328885625,0.0,1.5858338927712268,0.04093198649162133,-0.04661094781717168,0.1697072886056361,-0.8124012437951578,0.0,-0.7215940130326004,0.048656027907334476,0.0,1.1352725476760028,0.0,1.8205040529643668,0.0,-0.07560288908887713,0.0,0.7290117913235861,0.0,0.0,1.0739752556457205,0.26595882051054787,0.5938045381562063,0.7775534023284791,0.44073788292458005,0.05813130957950108,0.3558393201757326,0.7263205541391926,-1.7861508556647365,0.0,0.0,9.278871547777534,0.0,-0.3804021880538855,11.432160250596368,-17.928955013143444,0.0,-10.696685673380557,3.044082160734618,0.9696321917374462,0.0
411,0.4049606858147925,0.6266809792164096,0.0,1.4543666278566292,0.2095608939995941,0.17404447739419737,0.0,0.798996006425412,0.0,-1.3815032296371044,0.0,0.4821520593877082,0.6220317545000853,0.19833232226673658,0.9183587831456563,0.445705321947365,0.6960393432057899,0.0,-0.13030839440251185,-0.05595945640131106,-0.5911082234662857,0.0,0.0,0.3808522325565278,0.5345871551229564,0.6133212367659624,1.2288863415022888,0.20779327214643928,0.0,0.3513018527296907,0.028772195354243024,-1.4969581872417592,0.0,0.0,1.3593246238535528,0.0,1.292758341935496,0.0,0.4556825557193278,0.0,0.7880081635821767,-1.2165243621376831,-0.3136630304489074,0.0,2.9196573536355075,2.827249075637006,0.0,14.746750810296305,-9.98132932133089,-18.427962462785352,-1.9332365937412277,7.552285840482931,0.0,-14.83285835660606,0.0
412,0.0,0.8970793435890911,0.1959836233787371,1.181110839700139,0.0,0.015213296214611205,0.4169546436768812,-0.34339921181842925,-0.4319795589577069,0.4336095191160183,0.0,-0.027869778229927533,0.981727482357897,0.0,1.5398891143650673,0.12132331284924192,-0.12698444350949245,0.24959598915668124,-0.9060586793474101,0.0,0.6362494291096255,0.0,0.0,1.1320725035549373,0.0,1.8154475451032326,0.0,-0.07539472157045424,0.0,0.39790470813851897,-1.1782802562866124,0.6853439177406884,0.0,0.3786708905909819,0.4791554479297133,0.8875898681644401,0.3279849443087457,0.1692218560533476,0.24383321783609802,0.8347488396244884,-1.7669675478899194,0.0,1.5417191569722988,0.0,0.0,-0.3486000850379867,11.732045118160705,-18.514569351974686,0.0,-11.075264606648894,3.0653588478116944,-4.846590364572556,0.0,-10.267808016442537,0.0
